-0.899984	-0.899937	-0.899795	-0.899559	-0.899228	-0.8988	-0.898273	-0.897647	-0.896919	-0.896086	-0.895146	-0.894094	-0.892928	-0.891643	-0.890234	-0.888696	-0.887023	-0.885208	-0.883243	-0.881121	-0.878833	-0.876369	-0.873716	-0.870864	-0.867798	-0.864503	-0.860962	-0.857156	-0.853064	-0.848662	-0.843924	-0.838818	-0.833312	-0.827367	-0.820939	-0.813978	-0.806427	-0.798219	-0.789278	-0.779516	-0.768827	-0.757088	-0.744155	-0.729852	-0.713969	-0.69625	-0.676381	-0.653968	-0.628519	-0.599401	-0.565792	-0.5266	-0.480345	-0.424964	-0.357488	-0.27348	-0.165971	-0.0233295	0.175548	0.473666	0.975683	2.03001	6.2119	10.8332	6.00459	4.68154	4.01284	3.59546	3.30456	3.08752	2.9179	2.78084	2.66725	2.57123	2.48877	2.41703	2.35396	2.29799	2.24794	2.20289	2.16211	2.12501	2.09111	2.06001	2.03138	2.00495	1.98049	1.95779	1.93668	1.91701	1.89866	1.88151	1.86547	1.85044	1.83636	1.82315	1.81075	1.7991	1.78816	1.77789	1.76824	1.75918	1.75068	1.7427	1.73523	1.72823	1.72169	1.71558	1.70989	1.7046	1.6997	1.69517	1.691	1.68717	1.68369	1.68054	1.67771	1.6752	1.673	1.6711	1.6695	1.6682	1.66719	1.66647	1.66603	1.66589	1.66603	1.66647	1.66719	1.6682	1.6695	1.6711	1.673	1.6752	1.67771	1.68054	1.68369	1.68717	1.691	1.69517	1.6997	1.7046	1.70989	1.71558	1.72169	1.72823	1.73523	1.7427	1.75068	1.75918	1.76824	1.77789	1.78816	1.7991	1.81075	1.82315	1.83636	1.85044	1.86547	1.88151	1.89866	1.91701	1.93668	1.95779	1.98049	2.00495	2.03138	2.06001	2.09111	2.12501	2.16211	2.20289	2.24794	2.29799	2.35396	2.41703	2.48877	2.57123	2.66725	2.78084	2.9179	3.08752	3.30456	3.59546	4.01284	4.68154	6.00459	10.8332	6.2119	2.03001	0.975683	0.473666	0.175548	-0.0233295	-0.165971	-0.27348	-0.357488	-0.424964	-0.480345	-0.5266	-0.565792	-0.599401	-0.628519	-0.653968	-0.676381	-0.69625	-0.713969	-0.729852	-0.744155	-0.757088	-0.768827	-0.779516	-0.789278	-0.798219	-0.806427	-0.813978	-0.820939	-0.827367	-0.833312	-0.838818	-0.843924	-0.848662	-0.853064	-0.857156	-0.860962	-0.864503	-0.867798	-0.870864	-0.873716	-0.876369	-0.878833	-0.881121	-0.883243	-0.885208	-0.887023	-0.888696	-0.890234	-0.891643	-0.892928	-0.894094	-0.895146	-0.896086	-0.896919	-0.897647	-0.898273	-0.8988	-0.899228	-0.899559	-0.899795	-0.899937	-0.899984	-0.899937	-0.899795	-0.899559	-0.899228	-0.8988	-0.898273	-0.897647	-0.896919	-0.896086	-0.895146	-0.894094	-0.892928	-0.891643	-0.890234	-0.888696	-0.887023	-0.885208	-0.883243	-0.881121	-0.878833	-0.876369	-0.873716	-0.870864	-0.867798	-0.864503	-0.860962	-0.857156	-0.853064	-0.848662	-0.843924	-0.838818	-0.833312	-0.827367	-0.820939	-0.813978	-0.806427	-0.798219	-0.789278	-0.779516	-0.768827	-0.757088	-0.744155	-0.729852	-0.713969	-0.69625	-0.676381	-0.653968	-0.628519	-0.599401	-0.565792	-0.5266	-0.480345	-0.424964	-0.357488	-0.27348	-0.165971	-0.0233295	0.175548	0.473666	0.975683	2.03001	6.2119	10.8332	6.00459	4.68154	4.01284	3.59546	3.30456	3.08752	2.9179	2.78084	2.66725	2.57123	2.48877	2.41703	2.35396	2.29799	2.24794	2.20289	2.16211	2.12501	2.09111	2.06001	2.03138	2.00495	1.98049	1.95779	1.93668	1.91701	1.89866	1.88151	1.86547	1.85044	1.83636	1.82315	1.81075	1.7991	1.78816	1.77789	1.76824	1.75918	1.75068	1.7427	1.73523	1.72823	1.72169	1.71558	1.70989	1.7046	1.6997	1.69517	1.691	1.68717	1.68369	1.68054	1.67771	1.6752	1.673	1.6711	1.6695	1.6682	1.66719	1.66647	1.66603	1.66589	1.66603	1.66647	1.66719	1.6682	1.6695	1.6711	1.673	1.6752	1.67771	1.68054	1.68369	1.68717	1.691	1.69517	1.6997	1.7046	1.70989	1.71558	1.72169	1.72823	1.73523	1.7427	1.75068	1.75918	1.76824	1.77789	1.78816	1.7991	1.81075	1.82315	1.83636	1.85044	1.86547	1.88151	1.89866	1.91701	1.93668	1.95779	1.98049	2.00495	2.03138	2.06001	2.09111	2.12501	2.16211	2.20289	2.24794	2.29799	2.35396	2.41703	2.48877	2.57123	2.66725	2.78084	2.9179	3.08752	3.30456	3.59546	4.01284	4.68154	6.00459	10.8332	6.2119	2.03001	0.975683	0.473666	0.175548	-0.0233295	-0.165971	-0.27348	-0.357488	-0.424964	-0.480345	-0.5266	-0.565792	-0.599401	-0.628519	-0.653968	-0.676381	-0.69625	-0.713969	-0.729852	-0.744155	-0.757088	-0.768827	-0.779516	-0.789278	-0.798219	-0.806427	-0.813978	-0.820939	-0.827367	-0.833312	-0.838818	-0.843924	-0.848662	-0.853064	-0.857156	-0.860962	-0.864503	-0.867798	-0.870864	-0.873716	-0.876369	-0.878833	-0.881121	-0.883243	-0.885208	-0.887023	-0.888696	-0.890234	-0.891643	-0.892928	-0.894094	-0.895146	-0.896086	-0.896919	-0.897647	-0.898273	-0.8988	-0.899228	-0.899559	-0.899795	-0.899937	-0.899984	
-0.898227	-0.898179	-0.898035	-0.897796	-0.897459	-0.897024	-0.89649	-0.895854	-0.895115	-0.89427	-0.893315	-0.892247	-0.891063	-0.889759	-0.888328	-0.886766	-0.885067	-0.883224	-0.881229	-0.879074	-0.87675	-0.874246	-0.871552	-0.868655	-0.86554	-0.862192	-0.858593	-0.854725	-0.850566	-0.846091	-0.841274	-0.836083	-0.830483	-0.824436	-0.817897	-0.810814	-0.803128	-0.794773	-0.785669	-0.775725	-0.764833	-0.752869	-0.739682	-0.725091	-0.708882	-0.690789	-0.670488	-0.647574	-0.621535	-0.591716	-0.557262	-0.517038	-0.4695	-0.412487	-0.342883	-0.256008	-0.144477	0.00412398	0.212515	0.527575	1.06563	2.22779	7.29941	11.633	6.1219	4.72674	4.03632	3.60959	3.31385	3.094	2.92262	2.78438	2.66997	2.57336	2.49047	2.41841	2.35507	2.29891	2.2487	2.20353	2.16265	2.12546	2.09149	2.06033	2.03165	2.00518	1.98068	1.95795	1.93681	1.91713	1.89876	1.88159	1.86554	1.8505	1.8364	1.82318	1.81077	1.79912	1.78818	1.7779	1.76825	1.75918	1.75068	1.7427	1.73522	1.72822	1.72167	1.71556	1.70987	1.70458	1.69968	1.69514	1.69097	1.68715	1.68367	1.68052	1.67769	1.67517	1.67297	1.67107	1.66947	1.66817	1.66716	1.66644	1.666	1.66586	1.666	1.66644	1.66716	1.66817	1.66947	1.67107	1.67297	1.67517	1.67769	1.68052	1.68367	1.68715	1.69097	1.69514	1.69968	1.70458	1.70987	1.71556	1.72167	1.72822	1.73522	1.7427	1.75068	1.75918	1.76825	1.7779	1.78818	1.79912	1.81077	1.82318	1.8364	1.8505	1.86554	1.88159	1.89876	1.91713	1.93681	1.95795	1.98068	2.00518	2.03165	2.06033	2.09149	2.12546	2.16265	2.20353	2.2487	2.29891	2.35507	2.41841	2.49047	2.57336	2.66997	2.78438	2.92262	3.094	3.31385	3.60959	4.03632	4.72674	6.1219	11.633	7.29941	2.22779	1.06563	0.527575	0.212515	0.00412398	-0.144477	-0.256008	-0.342883	-0.412487	-0.4695	-0.517038	-0.557262	-0.591716	-0.621535	-0.647574	-0.670488	-0.690789	-0.708882	-0.725091	-0.739682	-0.752869	-0.764833	-0.775725	-0.785669	-0.794773	-0.803128	-0.810814	-0.817897	-0.824436	-0.830483	-0.836083	-0.841274	-0.846091	-0.850566	-0.854725	-0.858593	-0.862192	-0.86554	-0.868655	-0.871552	-0.874246	-0.87675	-0.879074	-0.881229	-0.883224	-0.885067	-0.886766	-0.888328	-0.889759	-0.891063	-0.892247	-0.893315	-0.89427	-0.895115	-0.895854	-0.89649	-0.897024	-0.897459	-0.897796	-0.898035	-0.898179	-0.898227	-0.898179	-0.898035	-0.897796	-0.897459	-0.897024	-0.89649	-0.895854	-0.895115	-0.89427	-0.893315	-0.892247	-0.891063	-0.889759	-0.888328	-0.886766	-0.885067	-0.883224	-0.881229	-0.879074	-0.87675	-0.874246	-0.871552	-0.868655	-0.86554	-0.862192	-0.858593	-0.854725	-0.850566	-0.846091	-0.841274	-0.836083	-0.830483	-0.824436	-0.817897	-0.810814	-0.803128	-0.794773	-0.785669	-0.775725	-0.764833	-0.752869	-0.739682	-0.725091	-0.708882	-0.690789	-0.670488	-0.647574	-0.621535	-0.591716	-0.557262	-0.517038	-0.4695	-0.412487	-0.342883	-0.256008	-0.144477	0.00412398	0.212515	0.527575	1.06563	2.22779	7.29941	11.633	6.1219	4.72674	4.03632	3.60959	3.31385	3.094	2.92262	2.78438	2.66997	2.57336	2.49047	2.41841	2.35507	2.29891	2.2487	2.20353	2.16265	2.12546	2.09149	2.06033	2.03165	2.00518	1.98068	1.95795	1.93681	1.91713	1.89876	1.88159	1.86554	1.8505	1.8364	1.82318	1.81077	1.79912	1.78818	1.7779	1.76825	1.75918	1.75068	1.7427	1.73522	1.72822	1.72167	1.71556	1.70987	1.70458	1.69968	1.69514	1.69097	1.68715	1.68367	1.68052	1.67769	1.67517	1.67297	1.67107	1.66947	1.66817	1.66716	1.66644	1.666	1.66586	1.666	1.66644	1.66716	1.66817	1.66947	1.67107	1.67297	1.67517	1.67769	1.68052	1.68367	1.68715	1.69097	1.69514	1.69968	1.70458	1.70987	1.71556	1.72167	1.72822	1.73522	1.7427	1.75068	1.75918	1.76825	1.7779	1.78818	1.79912	1.81077	1.82318	1.8364	1.8505	1.86554	1.88159	1.89876	1.91713	1.93681	1.95795	1.98068	2.00518	2.03165	2.06033	2.09149	2.12546	2.16265	2.20353	2.2487	2.29891	2.35507	2.41841	2.49047	2.57336	2.66997	2.78438	2.92262	3.094	3.31385	3.60959	4.03632	4.72674	6.1219	11.633	7.29941	2.22779	1.06563	0.527575	0.212515	0.00412398	-0.144477	-0.256008	-0.342883	-0.412487	-0.4695	-0.517038	-0.557262	-0.591716	-0.621535	-0.647574	-0.670488	-0.690789	-0.708882	-0.725091	-0.739682	-0.752869	-0.764833	-0.775725	-0.785669	-0.794773	-0.803128	-0.810814	-0.817897	-0.824436	-0.830483	-0.836083	-0.841274	-0.846091	-0.850566	-0.854725	-0.858593	-0.862192	-0.86554	-0.868655	-0.871552	-0.874246	-0.87675	-0.879074	-0.881229	-0.883224	-0.885067	-0.886766	-0.888328	-0.889759	-0.891063	-0.892247	-0.893315	-0.89427	-0.895115	-0.895854	-0.89649	-0.897024	-0.897459	-0.897796	-0.898035	-0.898179	-0.898227	
-0.892964	-0.892915	-0.892765	-0.892514	-0.892163	-0.891709	-0.89115	-0.890486	-0.889714	-0.88883	-0.887832	-0.886717	-0.885479	-0.884116	-0.88262	-0.880987	-0.87921	-0.877283	-0.875196	-0.872942	-0.870511	-0.867891	-0.865071	-0.862038	-0.858776	-0.855269	-0.8515	-0.847446	-0.843086	-0.838394	-0.83334	-0.827892	-0.822013	-0.815661	-0.808788	-0.80134	-0.793253	-0.784455	-0.774862	-0.764376	-0.752882	-0.740242	-0.726296	-0.710848	-0.693663	-0.674454	-0.652866	-0.628454	-0.600656	-0.568748	-0.531782	-0.48849	-0.437139	-0.375288	-0.299385	-0.204045	-0.0806743	0.0853856	0.321448	0.685219	1.32453	2.77185	9.32337	12.7548	6.41392	4.84743	4.10065	3.64884	3.33987	3.11224	2.93593	2.79439	2.67768	2.57941	2.49529	2.42229	2.35824	2.30151	2.25085	2.20532	2.16414	2.12672	2.09254	2.06122	2.0324	2.00582	1.98122	1.9584	1.93719	1.91744	1.89902	1.88181	1.86572	1.85064	1.83652	1.82327	1.81084	1.79917	1.7882	1.77791	1.76824	1.75917	1.75065	1.74266	1.73518	1.72817	1.72162	1.7155	1.7098	1.70451	1.6996	1.69506	1.69089	1.68706	1.68358	1.68043	1.67759	1.67508	1.67288	1.67098	1.66937	1.66807	1.66706	1.66634	1.66591	1.66576	1.66591	1.66634	1.66706	1.66807	1.66937	1.67098	1.67288	1.67508	1.67759	1.68043	1.68358	1.68706	1.69089	1.69506	1.6996	1.70451	1.7098	1.7155	1.72162	1.72817	1.73518	1.74266	1.75065	1.75917	1.76824	1.77791	1.7882	1.79917	1.81084	1.82327	1.83652	1.85064	1.86572	1.88181	1.89902	1.91744	1.93719	1.9584	1.98122	2.00582	2.0324	2.06122	2.09254	2.12672	2.16414	2.20532	2.25085	2.30151	2.35824	2.42229	2.49529	2.57941	2.67768	2.79439	2.93593	3.11224	3.33987	3.64884	4.10065	4.84743	6.41392	12.7548	9.32337	2.77185	1.32453	0.685219	0.321448	0.0853856	-0.0806743	-0.204045	-0.299385	-0.375288	-0.437139	-0.48849	-0.531782	-0.568748	-0.600656	-0.628454	-0.652866	-0.674454	-0.693663	-0.710848	-0.726296	-0.740242	-0.752882	-0.764376	-0.774862	-0.784455	-0.793253	-0.80134	-0.808788	-0.815661	-0.822013	-0.827892	-0.83334	-0.838394	-0.843086	-0.847446	-0.8515	-0.855269	-0.858776	-0.862038	-0.865071	-0.867891	-0.870511	-0.872942	-0.875196	-0.877283	-0.87921	-0.880987	-0.88262	-0.884116	-0.885479	-0.886717	-0.887832	-0.88883	-0.889714	-0.890486	-0.89115	-0.891709	-0.892163	-0.892514	-0.892765	-0.892915	-0.892964	-0.892915	-0.892765	-0.892514	-0.892163	-0.891709	-0.89115	-0.890486	-0.889714	-0.88883	-0.887832	-0.886717	-0.885479	-0.884116	-0.88262	-0.880987	-0.87921	-0.877283	-0.875196	-0.872942	-0.870511	-0.867891	-0.865071	-0.862038	-0.858776	-0.855269	-0.8515	-0.847446	-0.843086	-0.838394	-0.83334	-0.827892	-0.822013	-0.815661	-0.808788	-0.80134	-0.793253	-0.784455	-0.774862	-0.764376	-0.752882	-0.740242	-0.726296	-0.710848	-0.693663	-0.674454	-0.652866	-0.628454	-0.600656	-0.568748	-0.531782	-0.48849	-0.437139	-0.375288	-0.299385	-0.204045	-0.0806743	0.0853856	0.321448	0.685219	1.32453	2.77185	9.32337	12.7548	6.41392	4.84743	4.10065	3.64884	3.33987	3.11224	2.93593	2.79439	2.67768	2.57941	2.49529	2.42229	2.35824	2.30151	2.25085	2.20532	2.16414	2.12672	2.09254	2.06122	2.0324	2.00582	1.98122	1.9584	1.93719	1.91744	1.89902	1.88181	1.86572	1.85064	1.83652	1.82327	1.81084	1.79917	1.7882	1.77791	1.76824	1.75917	1.75065	1.74266	1.73518	1.72817	1.72162	1.7155	1.7098	1.70451	1.6996	1.69506	1.69089	1.68706	1.68358	1.68043	1.67759	1.67508	1.67288	1.67098	1.66937	1.66807	1.66706	1.66634	1.66591	1.66576	1.66591	1.66634	1.66706	1.66807	1.66937	1.67098	1.67288	1.67508	1.67759	1.68043	1.68358	1.68706	1.69089	1.69506	1.6996	1.70451	1.7098	1.7155	1.72162	1.72817	1.73518	1.74266	1.75065	1.75917	1.76824	1.77791	1.7882	1.79917	1.81084	1.82327	1.83652	1.85064	1.86572	1.88181	1.89902	1.91744	1.93719	1.9584	1.98122	2.00582	2.0324	2.06122	2.09254	2.12672	2.16414	2.20532	2.25085	2.30151	2.35824	2.42229	2.49529	2.57941	2.67768	2.79439	2.93593	3.11224	3.33987	3.64884	4.10065	4.84743	6.41392	12.7548	9.32337	2.77185	1.32453	0.685219	0.321448	0.0853856	-0.0806743	-0.204045	-0.299385	-0.375288	-0.437139	-0.48849	-0.531782	-0.568748	-0.600656	-0.628454	-0.652866	-0.674454	-0.693663	-0.710848	-0.726296	-0.740242	-0.752882	-0.764376	-0.774862	-0.784455	-0.793253	-0.80134	-0.808788	-0.815661	-0.822013	-0.827892	-0.83334	-0.838394	-0.843086	-0.847446	-0.8515	-0.855269	-0.858776	-0.862038	-0.865071	-0.867891	-0.870511	-0.872942	-0.875196	-0.877283	-0.87921	-0.880987	-0.88262	-0.884116	-0.885479	-0.886717	-0.887832	-0.88883	-0.889714	-0.890486	-0.89115	-0.891709	-0.892163	-0.892514	-0.892765	-0.892915	-0.892964	
-0.884224	-0.884171	-0.88401	-0.883742	-0.883366	-0.882879	-0.882281	-0.88157	-0.880742	-0.879795	-0.878726	-0.877531	-0.876205	-0.874743	-0.873139	-0.871389	-0.869483	-0.867416	-0.865177	-0.862758	-0.860148	-0.857336	-0.854307	-0.851048	-0.847543	-0.843773	-0.839719	-0.835358	-0.830665	-0.825611	-0.820165	-0.814291	-0.807949	-0.801091	-0.793666	-0.785613	-0.776862	-0.767333	-0.756931	-0.745549	-0.733056	-0.719301	-0.704101	-0.687237	-0.668444	-0.647396	-0.623688	-0.596814	-0.566129	-0.530796	-0.489719	-0.441419	-0.383862	-0.314164	-0.228096	-0.119184	0.0230028	0.216445	0.495017	0.930923	1.70896	3.4619	9.15862	11.3999	6.66993	4.99247	4.18559	3.70294	3.3766	3.13836	2.95517	2.80895	2.68893	2.58826	2.50233	2.42797	2.36286	2.30529	2.25397	2.2079	2.16629	2.12851	2.09404	2.06247	2.03345	2.00669	1.98194	1.959	1.93769	1.91785	1.89935	1.88207	1.86592	1.85079	1.83662	1.82334	1.81087	1.79917	1.78819	1.77787	1.76818	1.75909	1.75056	1.74256	1.73506	1.72804	1.72148	1.71536	1.70965	1.70435	1.69944	1.6949	1.69072	1.68689	1.6834	1.68025	1.67741	1.6749	1.67269	1.67079	1.66919	1.66788	1.66687	1.66615	1.66572	1.66557	1.66572	1.66615	1.66687	1.66788	1.66919	1.67079	1.67269	1.6749	1.67741	1.68025	1.6834	1.68689	1.69072	1.6949	1.69944	1.70435	1.70965	1.71536	1.72148	1.72804	1.73506	1.74256	1.75056	1.75909	1.76818	1.77787	1.78819	1.79917	1.81087	1.82334	1.83662	1.85079	1.86592	1.88207	1.89935	1.91785	1.93769	1.959	1.98194	2.00669	2.03345	2.06247	2.09404	2.12851	2.16629	2.2079	2.25397	2.30529	2.36286	2.42797	2.50233	2.58826	2.68893	2.80895	2.95517	3.13836	3.3766	3.70294	4.18559	4.99247	6.66993	11.3999	9.15862	3.4619	1.70896	0.930923	0.495017	0.216445	0.0230028	-0.119184	-0.228096	-0.314164	-0.383862	-0.441419	-0.489719	-0.530796	-0.566129	-0.596814	-0.623688	-0.647396	-0.668444	-0.687237	-0.704101	-0.719301	-0.733056	-0.745549	-0.756931	-0.767333	-0.776862	-0.785613	-0.793666	-0.801091	-0.807949	-0.814291	-0.820165	-0.825611	-0.830665	-0.835358	-0.839719	-0.843773	-0.847543	-0.851048	-0.854307	-0.857336	-0.860148	-0.862758	-0.865177	-0.867416	-0.869483	-0.871389	-0.873139	-0.874743	-0.876205	-0.877531	-0.878726	-0.879795	-0.880742	-0.88157	-0.882281	-0.882879	-0.883366	-0.883742	-0.88401	-0.884171	-0.884224	-0.884171	-0.88401	-0.883742	-0.883366	-0.882879	-0.882281	-0.88157	-0.880742	-0.879795	-0.878726	-0.877531	-0.876205	-0.874743	-0.873139	-0.871389	-0.869483	-0.867416	-0.865177	-0.862758	-0.860148	-0.857336	-0.854307	-0.851048	-0.847543	-0.843773	-0.839719	-0.835358	-0.830665	-0.825611	-0.820165	-0.814291	-0.807949	-0.801091	-0.793666	-0.785613	-0.776862	-0.767333	-0.756931	-0.745549	-0.733056	-0.719301	-0.704101	-0.687237	-0.668444	-0.647396	-0.623688	-0.596814	-0.566129	-0.530796	-0.489719	-0.441419	-0.383862	-0.314164	-0.228096	-0.119184	0.0230028	0.216445	0.495017	0.930923	1.70896	3.4619	9.15862	11.3999	6.66993	4.99247	4.18559	3.70294	3.3766	3.13836	2.95517	2.80895	2.68893	2.58826	2.50233	2.42797	2.36286	2.30529	2.25397	2.2079	2.16629	2.12851	2.09404	2.06247	2.03345	2.00669	1.98194	1.959	1.93769	1.91785	1.89935	1.88207	1.86592	1.85079	1.83662	1.82334	1.81087	1.79917	1.78819	1.77787	1.76818	1.75909	1.75056	1.74256	1.73506	1.72804	1.72148	1.71536	1.70965	1.70435	1.69944	1.6949	1.69072	1.68689	1.6834	1.68025	1.67741	1.6749	1.67269	1.67079	1.66919	1.66788	1.66687	1.66615	1.66572	1.66557	1.66572	1.66615	1.66687	1.66788	1.66919	1.67079	1.67269	1.6749	1.67741	1.68025	1.6834	1.68689	1.69072	1.6949	1.69944	1.70435	1.70965	1.71536	1.72148	1.72804	1.73506	1.74256	1.75056	1.75909	1.76818	1.77787	1.78819	1.79917	1.81087	1.82334	1.83662	1.85079	1.86592	1.88207	1.89935	1.91785	1.93769	1.959	1.98194	2.00669	2.03345	2.06247	2.09404	2.12851	2.16629	2.2079	2.25397	2.30529	2.36286	2.42797	2.50233	2.58826	2.68893	2.80895	2.95517	3.13836	3.3766	3.70294	4.18559	4.99247	6.66993	11.3999	9.15862	3.4619	1.70896	0.930923	0.495017	0.216445	0.0230028	-0.119184	-0.228096	-0.314164	-0.383862	-0.441419	-0.489719	-0.530796	-0.566129	-0.596814	-0.623688	-0.647396	-0.668444	-0.687237	-0.704101	-0.719301	-0.733056	-0.745549	-0.756931	-0.767333	-0.776862	-0.785613	-0.793666	-0.801091	-0.807949	-0.814291	-0.820165	-0.825611	-0.830665	-0.835358	-0.839719	-0.843773	-0.847543	-0.851048	-0.854307	-0.857336	-0.860148	-0.862758	-0.865177	-0.867416	-0.869483	-0.871389	-0.873139	-0.874743	-0.876205	-0.877531	-0.878726	-0.879795	-0.880742	-0.88157	-0.882281	-0.882879	-0.883366	-0.883742	-0.88401	-0.884171	-0.884224	
-0.872053	-0.871995	-0.871819	-0.871526	-0.871115	-0.870584	-0.86993	-0.869153	-0.868248	-0.867214	-0.866045	-0.864739	-0.863289	-0.86169	-0.859937	-0.858022	-0.855938	-0.853675	-0.851225	-0.848577	-0.845719	-0.842638	-0.83932	-0.835747	-0.831904	-0.827768	-0.823318	-0.81853	-0.813374	-0.807819	-0.801829	-0.795364	-0.788379	-0.780821	-0.772631	-0.763739	-0.754068	-0.743527	-0.732007	-0.719386	-0.705516	-0.690222	-0.673295	-0.654483	-0.63348	-0.609909	-0.583299	-0.553061	-0.51844	-0.478456	-0.431814	-0.376769	-0.310903	-0.23078	-0.13134	-0.0048223	0.161293	0.388521	0.716973	1.2298	2.1247	3.93556	7.22246	8.58533	6.57207	5.06943	4.25381	3.75317	3.41322	3.16549	2.97566	2.8247	2.70122	2.59797	2.51009	2.43422	2.36793	2.30942	2.25736	2.21068	2.16858	2.13039	2.09558	2.06373	2.03448	2.00752	1.98261	1.95953	1.93809	1.91815	1.89957	1.88221	1.86599	1.85082	1.8366	1.82327	1.81077	1.79904	1.78803	1.77769	1.76798	1.75887	1.75033	1.74231	1.7348	1.72778	1.72121	1.71508	1.70937	1.70406	1.69914	1.6946	1.69042	1.68659	1.6831	1.67994	1.6771	1.67458	1.67238	1.67047	1.66887	1.66757	1.66655	1.66583	1.6654	1.66526	1.6654	1.66583	1.66655	1.66757	1.66887	1.67047	1.67238	1.67458	1.6771	1.67994	1.6831	1.68659	1.69042	1.6946	1.69914	1.70406	1.70937	1.71508	1.72121	1.72778	1.7348	1.74231	1.75033	1.75887	1.76798	1.77769	1.78803	1.79904	1.81077	1.82327	1.8366	1.85082	1.86599	1.88221	1.89957	1.91815	1.93809	1.95953	1.98261	2.00752	2.03448	2.06373	2.09558	2.13039	2.16858	2.21068	2.25736	2.30942	2.36793	2.43422	2.51009	2.59797	2.70122	2.8247	2.97566	3.16549	3.41322	3.75317	4.25381	5.06943	6.57207	8.58533	7.22246	3.93556	2.1247	1.2298	0.716973	0.388521	0.161293	-0.0048223	-0.13134	-0.23078	-0.310903	-0.376769	-0.431814	-0.478456	-0.51844	-0.553061	-0.583299	-0.609909	-0.63348	-0.654483	-0.673295	-0.690222	-0.705516	-0.719386	-0.732007	-0.743527	-0.754068	-0.763739	-0.772631	-0.780821	-0.788379	-0.795364	-0.801829	-0.807819	-0.813374	-0.81853	-0.823318	-0.827768	-0.831904	-0.835747	-0.83932	-0.842638	-0.845719	-0.848577	-0.851225	-0.853675	-0.855938	-0.858022	-0.859937	-0.86169	-0.863289	-0.864739	-0.866045	-0.867214	-0.868248	-0.869153	-0.86993	-0.870584	-0.871115	-0.871526	-0.871819	-0.871995	-0.872053	-0.871995	-0.871819	-0.871526	-0.871115	-0.870584	-0.86993	-0.869153	-0.868248	-0.867214	-0.866045	-0.864739	-0.863289	-0.86169	-0.859937	-0.858022	-0.855938	-0.853675	-0.851225	-0.848577	-0.845719	-0.842638	-0.83932	-0.835747	-0.831904	-0.827768	-0.823318	-0.81853	-0.813374	-0.807819	-0.801829	-0.795364	-0.788379	-0.780821	-0.772631	-0.763739	-0.754068	-0.743527	-0.732007	-0.719386	-0.705516	-0.690222	-0.673295	-0.654483	-0.63348	-0.609909	-0.583299	-0.553061	-0.51844	-0.478456	-0.431814	-0.376769	-0.310903	-0.23078	-0.13134	-0.0048223	0.161293	0.388521	0.716973	1.2298	2.1247	3.93556	7.22246	8.58533	6.57207	5.06943	4.25381	3.75317	3.41322	3.16549	2.97566	2.8247	2.70122	2.59797	2.51009	2.43422	2.36793	2.30942	2.25736	2.21068	2.16858	2.13039	2.09558	2.06373	2.03448	2.00752	1.98261	1.95953	1.93809	1.91815	1.89957	1.88221	1.86599	1.85082	1.8366	1.82327	1.81077	1.79904	1.78803	1.77769	1.76798	1.75887	1.75033	1.74231	1.7348	1.72778	1.72121	1.71508	1.70937	1.70406	1.69914	1.6946	1.69042	1.68659	1.6831	1.67994	1.6771	1.67458	1.67238	1.67047	1.66887	1.66757	1.66655	1.66583	1.6654	1.66526	1.6654	1.66583	1.66655	1.66757	1.66887	1.67047	1.67238	1.67458	1.6771	1.67994	1.6831	1.68659	1.69042	1.6946	1.69914	1.70406	1.70937	1.71508	1.72121	1.72778	1.7348	1.74231	1.75033	1.75887	1.76798	1.77769	1.78803	1.79904	1.81077	1.82327	1.8366	1.85082	1.86599	1.88221	1.89957	1.91815	1.93809	1.95953	1.98261	2.00752	2.03448	2.06373	2.09558	2.13039	2.16858	2.21068	2.25736	2.30942	2.36793	2.43422	2.51009	2.59797	2.70122	2.8247	2.97566	3.16549	3.41322	3.75317	4.25381	5.06943	6.57207	8.58533	7.22246	3.93556	2.1247	1.2298	0.716973	0.388521	0.161293	-0.0048223	-0.13134	-0.23078	-0.310903	-0.376769	-0.431814	-0.478456	-0.51844	-0.553061	-0.583299	-0.609909	-0.63348	-0.654483	-0.673295	-0.690222	-0.705516	-0.719386	-0.732007	-0.743527	-0.754068	-0.763739	-0.772631	-0.780821	-0.788379	-0.795364	-0.801829	-0.807819	-0.813374	-0.81853	-0.823318	-0.827768	-0.831904	-0.835747	-0.83932	-0.842638	-0.845719	-0.848577	-0.851225	-0.853675	-0.855938	-0.858022	-0.859937	-0.86169	-0.863289	-0.864739	-0.866045	-0.867214	-0.868248	-0.869153	-0.86993	-0.870584	-0.871115	-0.871526	-0.871819	-0.871995	-0.872053	
